7.016621270781815602e-04 7.365134246351720234e-04 7.730957732130631400e-04 8.114951534738963201e-04 8.518018167072998912e-04 8.941104969509800849e-04 9.385206336471497036e-04 9.851366053582289936e-04 1.034067975091111430e-03 1.085429747806598713e-03 1.139342640719231579e-03 1.195933367022817455e-03 1.255334933708490610e-03 1.317686954175293886e-03 1.383135976368009192e-03 1.451835827213469876e-03 1.523947974164901846e-03 1.599641904704031696e-03 1.679095524692928235e-03 1.762495576511834573e-03
9.786500000000000199e-01 9.781750000000000167e-01 9.782874999999999766e-01 9.785500000000000309e-01 9.780499999999999750e-01 9.779375000000000151e-01 9.778250000000000552e-01 9.776124999999999954e-01 9.777124999999999844e-01 9.778750000000000497e-01 9.773874999999999647e-01 9.768875000000000197e-01 9.770624999999999449e-01 9.765500000000000291e-01 9.769124999999999615e-01 9.765249999999999764e-01 9.765749999999999709e-01 9.765500000000000291e-01 9.761125000000000496e-01 9.761625000000000441e-01
9.819999999999999840e-01 9.819624999999999604e-01 9.818624999999999714e-01 9.815500000000000336e-01 9.815000000000000391e-01 9.813374999999999737e-01 9.811125000000000540e-01 9.812750000000000083e-01 9.811499999999999666e-01 9.809124999999999650e-01 9.811874999999999902e-01 9.807500000000000107e-01 9.805125000000000091e-01 9.804625000000000146e-01 9.808124999999999760e-01 9.804874999999999563e-01 9.801999999999999602e-01 9.802374999999999838e-01 9.801250000000000240e-01 9.800499999999999767e-01
9.831874999999999920e-01 9.831750000000000211e-01 9.829875000000000140e-01 9.830750000000000322e-01 9.828875000000000250e-01 9.828124999999999778e-01 9.824125000000000218e-01 9.827875000000000361e-01 9.828375000000000306e-01 9.823499999999999455e-01 9.827875000000000361e-01 9.824874999999999581e-01 9.822125000000000439e-01 9.820999999999999730e-01 9.824874999999999581e-01 9.821874999999999911e-01 9.819499999999999895e-01 9.820375000000000076e-01 9.819999999999999840e-01 9.818999999999999950e-01
9.837375000000000425e-01 9.836500000000000243e-01 9.837375000000000425e-01 9.837124999999999897e-01 9.835374999999999535e-01 9.836500000000000243e-01 9.833499999999999464e-01 9.836749999999999661e-01 9.835749999999999771e-01 9.834000000000000519e-01 9.835249999999999826e-01 9.835125000000000117e-01 9.834374999999999645e-01 9.832874999999999810e-01 9.833874999999999700e-01 9.832250000000000156e-01 9.831874999999999920e-01 9.831750000000000211e-01 9.831374999999999975e-01 9.830624999999999503e-01
9.838999999999999968e-01 9.838875000000000259e-01 9.839499999999999913e-01 9.839499999999999913e-01 9.838750000000000551e-01 9.838875000000000259e-01 9.838750000000000551e-01 9.839499999999999913e-01 9.838375000000000314e-01 9.837875000000000369e-01 9.838750000000000551e-01 9.838375000000000314e-01 9.838000000000000078e-01 9.837749999999999551e-01 9.837875000000000369e-01 9.837375000000000425e-01 9.836624999999999952e-01 9.837749999999999551e-01 9.836749999999999661e-01 9.835374999999999535e-01
9.839875000000000149e-01 9.839750000000000441e-01 9.839875000000000149e-01 9.839875000000000149e-01 9.839499999999999913e-01 9.839624999999999622e-01 9.839750000000000441e-01 9.840124999999999567e-01 9.839250000000000496e-01 9.839499999999999913e-01 9.839375000000000204e-01 9.839624999999999622e-01 9.839375000000000204e-01 9.839250000000000496e-01 9.839375000000000204e-01 9.839499999999999913e-01 9.838999999999999968e-01 9.839624999999999622e-01 9.839375000000000204e-01 9.838624999999999732e-01
9.839999999999999858e-01 9.839999999999999858e-01 9.839875000000000149e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839875000000000149e-01 9.839999999999999858e-01 9.840124999999999567e-01 9.839750000000000441e-01 9.840124999999999567e-01 9.839750000000000441e-01 9.839999999999999858e-01 9.839875000000000149e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839750000000000441e-01 9.839875000000000149e-01 9.839875000000000149e-01 9.839499999999999913e-01
9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.840124999999999567e-01 9.840124999999999567e-01 9.839875000000000149e-01 9.840124999999999567e-01 9.839875000000000149e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839875000000000149e-01 9.839875000000000149e-01 9.840124999999999567e-01 9.839999999999999858e-01
9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.840124999999999567e-01 9.840124999999999567e-01 9.839999999999999858e-01 9.840124999999999567e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839875000000000149e-01 9.840124999999999567e-01 9.839999999999999858e-01
9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.840124999999999567e-01 9.840124999999999567e-01 9.839999999999999858e-01 9.840124999999999567e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.840124999999999567e-01 9.839999999999999858e-01
9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.840124999999999567e-01 9.840124999999999567e-01 9.839999999999999858e-01 9.840124999999999567e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.840124999999999567e-01 9.839999999999999858e-01
9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.840124999999999567e-01 9.840124999999999567e-01 9.839999999999999858e-01 9.840124999999999567e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.840124999999999567e-01 9.839999999999999858e-01
9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.840124999999999567e-01 9.840124999999999567e-01 9.839999999999999858e-01 9.840124999999999567e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.840124999999999567e-01 9.839999999999999858e-01
9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.840124999999999567e-01 9.840124999999999567e-01 9.839999999999999858e-01 9.840124999999999567e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.840124999999999567e-01 9.839999999999999858e-01
9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.840124999999999567e-01 9.840124999999999567e-01 9.839999999999999858e-01 9.840124999999999567e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.840124999999999567e-01 9.839999999999999858e-01
9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.840124999999999567e-01 9.840124999999999567e-01 9.839999999999999858e-01 9.840124999999999567e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.840124999999999567e-01 9.839999999999999858e-01
9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.840124999999999567e-01 9.840124999999999567e-01 9.839999999999999858e-01 9.840124999999999567e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.840124999999999567e-01 9.839999999999999858e-01
9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.840124999999999567e-01 9.840124999999999567e-01 9.839999999999999858e-01 9.840124999999999567e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.839999999999999858e-01 9.840124999999999567e-01 9.839999999999999858e-01
