7.016621270781815602e-04 7.365134246351720234e-04 7.730957732130631400e-04 8.114951534738963201e-04 8.518018167072998912e-04 8.941104969509800849e-04 9.385206336471497036e-04 9.851366053582289936e-04 1.034067975091111430e-03 1.085429747806598713e-03 1.139342640719231579e-03 1.195933367022817455e-03 1.255334933708490610e-03 1.317686954175293886e-03 1.383135976368009192e-03 1.451835827213469876e-03 1.523947974164901846e-03 1.599641904704031696e-03 1.679095524692928235e-03 1.762495576511834573e-03
9.874749999999999917e-01 9.869750000000000467e-01 9.869875000000000176e-01 9.870875000000000066e-01 9.866125000000000034e-01 9.867249999999999632e-01 9.867375000000000451e-01 9.865500000000000380e-01 9.865749999999999797e-01 9.868875000000000286e-01 9.862125000000000474e-01 9.859375000000000222e-01 9.860999999999999766e-01 9.859375000000000222e-01 9.861250000000000293e-01 9.858875000000000277e-01 9.859375000000000222e-01 9.857375000000000442e-01 9.855500000000000371e-01 9.858749999999999458e-01
9.909750000000000503e-01 9.907124999999999959e-01 9.908124999999999849e-01 9.903874999999999762e-01 9.903125000000000400e-01 9.903750000000000053e-01 9.903250000000000108e-01 9.903999999999999471e-01 9.902125000000000510e-01 9.901250000000000329e-01 9.901499999999999746e-01 9.896875000000000533e-01 9.898500000000000076e-01 9.895500000000000407e-01 9.898749999999999494e-01 9.895749999999999824e-01 9.890999999999999792e-01 9.892999999999999572e-01 9.893374999999999808e-01 9.893874999999999753e-01
9.921124999999999527e-01 9.920750000000000401e-01 9.919375000000000275e-01 9.919624999999999693e-01 9.919375000000000275e-01 9.919499999999999984e-01 9.916000000000000369e-01 9.919000000000000039e-01 9.917875000000000441e-01 9.917624999999999913e-01 9.918375000000000385e-01 9.912499999999999645e-01 9.913999999999999480e-01 9.912250000000000227e-01 9.916875000000000551e-01 9.913499999999999535e-01 9.909750000000000503e-01 9.910624999999999574e-01 9.909624999999999684e-01 9.911999999999999700e-01
9.927875000000000449e-01 9.928000000000000158e-01 9.927000000000000268e-01 9.926500000000000323e-01 9.926500000000000323e-01 9.926125000000000087e-01 9.926500000000000323e-01 9.928000000000000158e-01 9.927000000000000268e-01 9.926249999999999796e-01 9.926249999999999796e-01 9.925125000000000197e-01 9.925500000000000433e-01 9.924625000000000252e-01 9.926249999999999796e-01 9.925125000000000197e-01 9.924749999999999961e-01 9.923750000000000071e-01 9.923750000000000071e-01 9.923250000000000126e-01
9.929750000000000520e-01 9.930250000000000465e-01 9.930124999999999647e-01 9.929124999999999757e-01 9.930375000000000174e-01 9.930624999999999591e-01 9.930875000000000119e-01 9.931624999999999481e-01 9.930999999999999828e-01 9.929999999999999938e-01 9.930750000000000410e-01 9.930624999999999591e-01 9.929750000000000520e-01 9.930250000000000465e-01 9.931250000000000355e-01 9.929750000000000520e-01 9.929624999999999702e-01 9.930124999999999647e-01 9.929875000000000229e-01 9.929750000000000520e-01
9.930875000000000119e-01 9.931250000000000355e-01 9.931250000000000355e-01 9.931124999999999536e-01 9.932250000000000245e-01 9.932874999999999899e-01 9.933250000000000135e-01 9.933374999999999844e-01 9.932374999999999954e-01 9.932125000000000536e-01 9.932374999999999954e-01 9.932499999999999662e-01 9.931750000000000300e-01 9.931750000000000300e-01 9.932625000000000481e-01 9.931999999999999718e-01 9.932625000000000481e-01 9.932874999999999899e-01 9.933750000000000080e-01 9.932999999999999607e-01
9.931999999999999718e-01 9.931999999999999718e-01 9.932374999999999954e-01 9.932374999999999954e-01 9.933499999999999552e-01 9.933374999999999844e-01 9.933999999999999497e-01 9.933874999999999789e-01 9.933250000000000135e-01 9.932874999999999899e-01 9.932874999999999899e-01 9.933250000000000135e-01 9.932625000000000481e-01 9.932999999999999607e-01 9.934125000000000316e-01 9.933374999999999844e-01 9.934125000000000316e-01 9.933999999999999497e-01 9.934625000000000261e-01 9.934749999999999970e-01
9.932874999999999899e-01 9.933250000000000135e-01 9.933374999999999844e-01 9.933125000000000426e-01 9.934125000000000316e-01 9.933625000000000371e-01 9.934250000000000025e-01 9.934500000000000552e-01 9.933999999999999497e-01 9.933625000000000371e-01 9.933750000000000080e-01 9.934374999999999734e-01 9.933874999999999789e-01 9.933874999999999789e-01 9.934874999999999678e-01 9.933999999999999497e-01 9.935000000000000497e-01 9.934874999999999678e-01 9.935125000000000206e-01 9.935249999999999915e-01
9.933874999999999789e-01 9.934625000000000261e-01 9.934374999999999734e-01 9.934125000000000316e-01 9.934374999999999734e-01 9.933999999999999497e-01 9.934749999999999970e-01 9.934749999999999970e-01 9.934500000000000552e-01 9.934749999999999970e-01 9.935000000000000497e-01 9.935125000000000206e-01 9.934250000000000025e-01 9.934250000000000025e-01 9.935874999999999568e-01 9.934874999999999678e-01 9.935374999999999623e-01 9.935374999999999623e-01 9.935874999999999568e-01 9.936000000000000387e-01
