7.016621270781815602e-04 7.365134246351720234e-04 7.730957732130631400e-04 8.114951534738963201e-04 8.518018167072998912e-04 8.941104969509800849e-04 9.385206336471497036e-04 9.851366053582289936e-04 1.034067975091111430e-03 1.085429747806598713e-03 1.139342640719231579e-03 1.195933367022817455e-03 1.255334933708490610e-03 1.317686954175293886e-03 1.383135976368009192e-03 1.451835827213469876e-03 1.523947974164901846e-03 1.599641904704031696e-03 1.679095524692928235e-03 1.762495576511834573e-03
6.395374999999999810e-01 6.415999999999999481e-01 6.427249999999999908e-01 6.438749999999999751e-01 6.447625000000000162e-01 6.490000000000000213e-01 6.483750000000000346e-01 6.498000000000000442e-01 6.513499999999999845e-01 6.536625000000000352e-01 6.518749999999999822e-01 6.546499999999999542e-01 6.567250000000000032e-01 6.575750000000000206e-01 6.585374999999999979e-01 6.593624999999999625e-01 6.600500000000000256e-01 6.615124999999999478e-01 6.624750000000000361e-01 6.652249999999999552e-01
6.472999999999999865e-01 6.481999999999999984e-01 6.500500000000000167e-01 6.516250000000000098e-01 6.522750000000000492e-01 6.564999999999999725e-01 6.558625000000000149e-01 6.577874999999999694e-01 6.586999999999999522e-01 6.603999999999999870e-01 6.590749999999999664e-01 6.619000000000000439e-01 6.639000000000000457e-01 6.648125000000000284e-01 6.653999999999999915e-01 6.663000000000000034e-01 6.661124999999999963e-01 6.689749999999999863e-01 6.694750000000000423e-01 6.719125000000000236e-01
6.546874999999999778e-01 6.558249999999999913e-01 6.580500000000000238e-01 6.592750000000000554e-01 6.595499999999999696e-01 6.636499999999999622e-01 6.631749999999999590e-01 6.647625000000000339e-01 6.656625000000000458e-01 6.676999999999999602e-01 6.657499999999999529e-01 6.693124999999999769e-01 6.713000000000000078e-01 6.716750000000000220e-01 6.721500000000000252e-01 6.731875000000000497e-01 6.729625000000000190e-01 6.757874999999999854e-01 6.763624999999999776e-01 6.785250000000000448e-01
6.618625000000000203e-01 6.635375000000000023e-01 6.650249999999999773e-01 6.665250000000000341e-01 6.663249999999999451e-01 6.707625000000000393e-01 6.706750000000000211e-01 6.720500000000000362e-01 6.725499999999999812e-01 6.746625000000000538e-01 6.733124999999999805e-01 6.760874999999999524e-01 6.778874999999999762e-01 6.786750000000000282e-01 6.786750000000000282e-01 6.797750000000000181e-01 6.796624999999999472e-01 6.828625000000000389e-01 6.834249999999999492e-01 6.850374999999999659e-01
6.693624999999999714e-01 6.706250000000000266e-01 6.722124999999999906e-01 6.736375000000000002e-01 6.735624999999999529e-01 6.776375000000000037e-01 6.780874999999999542e-01 6.792624999999999913e-01 6.803249999999999575e-01 6.816624999999999490e-01 6.795999999999999819e-01 6.827874999999999917e-01 6.839874999999999705e-01 6.848999999999999533e-01 6.852624999999999966e-01 6.870249999999999968e-01 6.866250000000000409e-01 6.895750000000000490e-01 6.900374999999999703e-01 6.913124999999999964e-01
6.763624999999999776e-01 6.775124999999999620e-01 6.795750000000000401e-01 6.809500000000000552e-01 6.808499999999999552e-01 6.846124999999999572e-01 6.854875000000000274e-01 6.858125000000000471e-01 6.870000000000000551e-01 6.881125000000000158e-01 6.864249999999999519e-01 6.896624999999999561e-01 6.903500000000000192e-01 6.914375000000000382e-01 6.915375000000000272e-01 6.937624999999999487e-01 6.933749999999999636e-01 6.959750000000000103e-01 6.968750000000000222e-01 6.981249999999999956e-01
6.835750000000000437e-01 6.845124999999999682e-01 6.866499999999999826e-01 6.883624999999999883e-01 6.877124999999999488e-01 6.915375000000000272e-01 6.925624999999999698e-01 6.926624999999999588e-01 6.934624999999999817e-01 6.946499999999999897e-01 6.932625000000000037e-01 6.955999999999999961e-01 6.969999999999999529e-01 6.980750000000000011e-01 6.982125000000000137e-01 6.999625000000000430e-01 6.995375000000000343e-01 7.024749999999999606e-01 7.032000000000000473e-01 7.045124999999999860e-01
6.910250000000000004e-01 6.915499999999999980e-01 6.934375000000000400e-01 6.952500000000000346e-01 6.948499999999999677e-01 6.983875000000000499e-01 6.992874999999999508e-01 6.987875000000000059e-01 7.002249999999999863e-01 7.009250000000000203e-01 6.996375000000000233e-01 7.019374999999999920e-01 7.034500000000000197e-01 7.045124999999999860e-01 7.044000000000000261e-01 7.066000000000000059e-01 7.059874999999999901e-01 7.091250000000000053e-01 7.097124999999999684e-01 7.111499999999999488e-01
6.980250000000000066e-01 6.990374999999999783e-01 7.005875000000000297e-01 7.021374999999999700e-01 7.016624999999999668e-01 7.041749999999999954e-01 7.059125000000000538e-01 7.051374999999999726e-01 7.068750000000000311e-01 7.072500000000000453e-01 7.063500000000000334e-01 7.088124999999999565e-01 7.103625000000000078e-01 7.110499999999999599e-01 7.108375000000000110e-01 7.133874999999999522e-01 7.124125000000000041e-01 7.156624999999999792e-01 7.163000000000000478e-01 7.172250000000000014e-01
