7.016621270781815602e-04 7.365134246351720234e-04 7.730957732130631400e-04 8.114951534738963201e-04 8.518018167072998912e-04 8.941104969509800849e-04 9.385206336471497036e-04 9.851366053582289936e-04 1.034067975091111430e-03 1.085429747806598713e-03 1.139342640719231579e-03 1.195933367022817455e-03 1.255334933708490610e-03 1.317686954175293886e-03 1.383135976368009192e-03 1.451835827213469876e-03 1.523947974164901846e-03 1.599641904704031696e-03 1.679095524692928235e-03 1.762495576511834573e-03
8.414000000000000368e-01 8.426249999999999574e-01 8.429250000000000353e-01 8.435249999999999693e-01 8.447875000000000245e-01 8.456000000000000183e-01 8.462874999999999703e-01 8.473249999999999948e-01 8.487749999999999462e-01 8.493125000000000258e-01 8.495500000000000274e-01 8.505125000000000046e-01 8.521750000000000158e-01 8.531125000000000513e-01 8.546500000000000208e-01 8.555625000000000036e-01 8.563625000000000265e-01 8.565000000000000391e-01 8.580999999999999739e-01 8.583125000000000338e-01
8.431874999999999787e-01 8.441625000000000378e-01 8.447999999999999954e-01 8.451874999999999805e-01 8.464374999999999538e-01 8.474125000000000130e-01 8.478999999999999870e-01 8.491750000000000131e-01 8.503125000000000266e-01 8.510250000000000314e-01 8.513500000000000512e-01 8.522999999999999465e-01 8.540124999999999522e-01 8.547749999999999515e-01 8.563625000000000265e-01 8.572874999999999801e-01 8.576749999999999652e-01 8.580999999999999739e-01 8.595125000000000126e-01 8.599624999999999631e-01
8.447124999999999773e-01 8.457124999999999782e-01 8.460999999999999632e-01 8.466249999999999609e-01 8.480499999999999705e-01 8.490625000000000533e-01 8.493000000000000549e-01 8.505875000000000519e-01 8.516749999999999599e-01 8.524874999999999536e-01 8.528124999999999734e-01 8.538624999999999687e-01 8.552125000000000421e-01 8.562125000000000430e-01 8.576875000000000471e-01 8.586125000000000007e-01 8.589999999999999858e-01 8.593125000000000346e-01 8.608749999999999458e-01 8.612625000000000419e-01
8.460625000000000506e-01 8.469624999999999515e-01 8.474000000000000421e-01 8.480499999999999705e-01 8.495125000000000037e-01 8.504374999999999574e-01 8.509250000000000425e-01 8.519624999999999559e-01 8.530874999999999986e-01 8.539624999999999577e-01 8.541374999999999940e-01 8.551999999999999602e-01 8.563374999999999737e-01 8.575874999999999471e-01 8.588875000000000259e-01 8.597375000000000433e-01 8.601625000000000520e-01 8.606000000000000316e-01 8.621625000000000538e-01 8.627000000000000224e-01
8.474125000000000130e-01 8.484874999999999501e-01 8.490499999999999714e-01 8.494500000000000384e-01 8.510999999999999677e-01 8.518624999999999670e-01 8.523374999999999702e-01 8.534374999999999600e-01 8.545875000000000554e-01 8.553500000000000547e-01 8.554249999999999909e-01 8.565125000000000099e-01 8.578000000000000069e-01 8.588000000000000078e-01 8.602499999999999591e-01 8.611874999999999947e-01 8.614874999999999616e-01 8.619999999999999885e-01 8.634249999999999980e-01 8.639250000000000540e-01
8.490375000000000005e-01 8.501250000000000195e-01 8.505125000000000046e-01 8.510874999999999968e-01 8.525374999999999481e-01 8.532374999999999821e-01 8.538750000000000506e-01 8.548624999999999696e-01 8.560875000000000012e-01 8.565500000000000336e-01 8.569499999999999895e-01 8.579499999999999904e-01 8.590875000000000039e-01 8.601625000000000520e-01 8.617124999999999924e-01 8.625500000000000389e-01 8.630499999999999838e-01 8.632499999999999618e-01 8.648124999999999840e-01 8.654874999999999652e-01
8.506249999999999645e-01 8.516749999999999599e-01 8.519999999999999796e-01 8.526000000000000245e-01 8.540499999999999758e-01 8.548000000000000043e-01 8.552374999999999838e-01 8.562750000000000083e-01 8.574500000000000455e-01 8.580999999999999739e-01 8.583749999999999991e-01 8.593750000000000000e-01 8.605500000000000371e-01 8.616875000000000506e-01 8.632625000000000437e-01 8.640624999999999556e-01 8.643750000000000044e-01 8.647624999999999895e-01 8.663125000000000409e-01 8.665749999999999842e-01
8.522125000000000394e-01 8.532374999999999821e-01 8.535625000000000018e-01 8.542999999999999483e-01 8.556000000000000272e-01 8.563749999999999973e-01 8.567749999999999533e-01 8.577249999999999597e-01 8.589250000000000496e-01 8.594874999999999599e-01 8.598000000000000087e-01 8.609124999999999694e-01 8.620875000000000066e-01 8.632625000000000437e-01 8.645625000000000115e-01 8.655625000000000124e-01 8.659875000000000211e-01 8.660875000000000101e-01 8.673999999999999488e-01 8.678375000000000394e-01
8.538750000000000506e-01 8.548875000000000224e-01 8.552374999999999838e-01 8.558375000000000288e-01 8.572999999999999510e-01 8.577875000000000361e-01 8.584500000000000464e-01 8.592499999999999583e-01 8.603625000000000300e-01 8.609750000000000458e-01 8.614249999999999963e-01 8.625000000000000444e-01 8.636500000000000288e-01 8.645874999999999533e-01 8.662374999999999936e-01 8.670250000000000457e-01 8.672374999999999945e-01 8.672999999999999599e-01 8.688249999999999584e-01 8.693750000000000089e-01
