7.016621270781815602e-04 7.365134246351720234e-04 7.730957732130631400e-04 8.114951534738963201e-04 8.518018167072998912e-04 8.941104969509800849e-04 9.385206336471497036e-04 9.851366053582289936e-04 1.034067975091111430e-03 1.085429747806598713e-03 1.139342640719231579e-03 1.195933367022817455e-03 1.255334933708490610e-03 1.317686954175293886e-03 1.383135976368009192e-03 1.451835827213469876e-03 1.523947974164901846e-03 1.599641904704031696e-03 1.679095524692928235e-03 1.762495576511834573e-03
4.760000000000000568e+02 4.680749999999999886e+02 4.598249999999999886e+02 4.511999999999999886e+02 4.435499999999999545e+02 4.348500000000000227e+02 4.269999999999999432e+02 4.191249999999998863e+02 4.112499999999999432e+02 4.033500000000001364e+02 3.965000000000000000e+02 3.894249999999999545e+02 3.825499999999999545e+02 3.762500000000000000e+02 3.693749999999999432e+02 3.623499999999999091e+02 3.550000000000000000e+02 3.480250000000000909e+02 3.421250000000000000e+02 3.353249999999999886e+02
6.712499999999998863e+02 6.696249999999998863e+02 6.687500000000001137e+02 6.682999999999998408e+02 6.663750000000001137e+02 6.659000000000000909e+02 6.649249999999999545e+02 6.636249999999998863e+02 6.626000000000000227e+02 6.620749999999998181e+02 6.602500000000002274e+02 6.582500000000000000e+02 6.562000000000000455e+02 6.533749999999998863e+02 6.518750000000000000e+02 6.500499999999999545e+02 6.477749999999999773e+02 6.464750000000000227e+02 6.438499999999999091e+02 6.421999999999998181e+02
4.017249999999999091e+02 4.048499999999999659e+02 4.064999999999997726e+02 4.086749999999999545e+02 4.105000000000001705e+02 4.120000000000000568e+02 4.132749999999999773e+02 4.157500000000000000e+02 4.166250000000001137e+02 4.181250000000000568e+02 4.202500000000000568e+02 4.224249999999999545e+02 4.237749999999999773e+02 4.255749999999999886e+02 4.267249999999998522e+02 4.285250000000000341e+02 4.321000000000000227e+02 4.330249999999998636e+02 4.346250000000000000e+02 4.353500000000000227e+02
1.950250000000000057e+02 1.958750000000000000e+02 1.986250000000000284e+02 2.001000000000000227e+02 2.030000000000000000e+02 2.053499999999999943e+02 2.083999999999999773e+02 2.101999999999999886e+02 2.125000000000000284e+02 2.142249999999999943e+02 2.164250000000000682e+02 2.180500000000000114e+02 2.203499999999999943e+02 2.224749999999999943e+02 2.242249999999999943e+02 2.257999999999999829e+02 2.262249999999999659e+02 2.282750000000000625e+02 2.297250000000000227e+02 2.325249999999999488e+02
9.392499999999999716e+01 9.554999999999998295e+01 9.649999999999997158e+01 9.789999999999999147e+01 9.870000000000004547e+01 1.000500000000000114e+02 1.011500000000000199e+02 1.022750000000000057e+02 1.040750000000000028e+02 1.058500000000000512e+02 1.068999999999999915e+02 1.074750000000000085e+02 1.086499999999999773e+02 1.094749999999999517e+02 1.110500000000000114e+02 1.130000000000000142e+02 1.148000000000000114e+02 1.160249999999999915e+02 1.170000000000000142e+02 1.180750000000000171e+02
5.074999999999999289e+01 5.147500000000000142e+01 5.242500000000001137e+01 5.324999999999999289e+01 5.432499999999999574e+01 5.460000000000000142e+01 5.512499999999999289e+01 5.579999999999998295e+01 5.684999999999999432e+01 5.687500000000001421e+01 5.752499999999999858e+01 5.922500000000000142e+01 5.970000000000000995e+01 6.050000000000001421e+01 6.187500000000000711e+01 6.257499999999998863e+01 6.262499999999999289e+01 6.415000000000000568e+01 6.522499999999999432e+01 6.602499999999997726e+01
2.902500000000000213e+01 2.990000000000000213e+01 3.009999999999999076e+01 3.089999999999999503e+01 3.169999999999999929e+01 3.287500000000000000e+01 3.344999999999999574e+01 3.430000000000000426e+01 3.460000000000000142e+01 3.537500000000000711e+01 3.595000000000000284e+01 3.632500000000000995e+01 3.735000000000000142e+01 3.835000000000000142e+01 3.810000000000000142e+01 3.844999999999999574e+01 3.962500000000000000e+01 3.977499999999999858e+01 4.039999999999999147e+01 4.072500000000000853e+01
1.919999999999999929e+01 1.990000000000000568e+01 2.044999999999999929e+01 2.092499999999999716e+01 2.079999999999999716e+01 2.177500000000000213e+01 2.185000000000000497e+01 2.162500000000000000e+01 2.204999999999999361e+01 2.310000000000000142e+01 2.295000000000000284e+01 2.369999999999999574e+01 2.392499999999999716e+01 2.377499999999999147e+01 2.465000000000000213e+01 2.502500000000000568e+01 2.487499999999999289e+01 2.477500000000000213e+01 2.527499999999999858e+01 2.597500000000000497e+01
1.305000000000000071e+01 1.274999999999999822e+01 1.285000000000000320e+01 1.377499999999999680e+01 1.437499999999999645e+01 1.427499999999999858e+01 1.445000000000000107e+01 1.499999999999999645e+01 1.579999999999999893e+01 1.534999999999999787e+01 1.602500000000000213e+01 1.595000000000000107e+01 1.659999999999999787e+01 1.754999999999999361e+01 1.752499999999999858e+01 1.769999999999999929e+01 1.850000000000000000e+01 1.910000000000000142e+01 1.902499999999999858e+01 1.924999999999999645e+01
9.550000000000000711e+00 9.824999999999997513e+00 1.025000000000000355e+01 9.824999999999999289e+00 1.005000000000000426e+01 1.025000000000000000e+01 1.110000000000000142e+01 1.117500000000000071e+01 1.107499999999999574e+01 1.172499999999999964e+01 1.130000000000000249e+01 1.162500000000000178e+01 1.179999999999999893e+01 1.230000000000000071e+01 1.267500000000000249e+01 1.287500000000000178e+01 1.332500000000000107e+01 1.357499999999999751e+01 1.405000000000000071e+01 1.437499999999999467e+01
7.050000000000000711e+00 7.150000000000000355e+00 7.075000000000001066e+00 7.299999999999999822e+00 7.274999999999997691e+00 7.350000000000000533e+00 7.350000000000000533e+00 7.875000000000001776e+00 7.899999999999999467e+00 7.974999999999999645e+00 8.325000000000001066e+00 8.575000000000001066e+00 8.874999999999998224e+00 8.625000000000001776e+00 9.024999999999998579e+00 9.650000000000000355e+00 9.675000000000004263e+00 9.950000000000002842e+00 1.054999999999999716e+01 1.067499999999999716e+01
